0.20337,0.47675
0.16203,0.45054
0.15184,0.42233
0.1935,0.366
0.20143,0.31632
0.1696,0.22763
0.091405,0.11687
0.043071,0.062949
0.015615,0.0089113
-0.062895,-0.0571
-0.11693,-0.095774
-0.18273,-0.12229
-0.20427,-0.18248
-0.202,-0.20689
-0.17338,-0.22665
-0.13618,-0.14313
-0.11131,-0.058834
-0.060059,-0.055088
0.013243,-0.050476
0.070766,-0.0059097
0.1565,0.027177
0.26635,0.04632
0.27904,0.1143
0.25939,0.20951
0.26331,0.31718
0.30619,0.36681
0.38508,0.44211
0.44636,0.50446
0.47129,0.55094
0.55756,0.52353
0.58133,0.49137
0.5837,0.46716
0.60538,0.44665
0.61379,0.3481
0.55492,0.27653
0.48924,0.14332
0.4426,0.024674
0.41897,-0.071684
0.40146,-0.11838
0.34891,-0.12967
0.31651,-0.13067
0.21625,-0.16753
0.14548,-0.1754
0.09074,-0.14096
0.079522,-0.13
0.023014,-0.044388
-0.041858,0.05764
-0.093147,0.12247
-0.1437,0.1898
-0.20879,0.22495
-0.26247,0.26658
-0.30735,0.2867
-0.33408,0.27599
-0.3179,0.23942
-0.32159,0.2236
-0.24391,0.19203
-0.13851,0.16928
-0.12257,0.16665
-0.17362,0.15128
-0.15674,0.10262
-0.090103,0.031831
0.0024946,-0.01273
0.11837,-0.062576
0.22157,-0.10977
0.29986,-0.10959
0.33906,-0.13033
0.3542,-0.11567
0.37902,-0.075627
0.39469,-0.048828
0.38279,-0.032526
0.31951,-0.032841
0.26509,-0.044427
0.1874,-0.022005
0.094223,-0.011935
-0.036063,-0.0232
-0.17575,-0.0092265
-0.33799,-0.058842
-0.43767,-0.12192
-0.4865,-0.14185
-0.4395,-0.11581
-0.39297,-0.087316
-0.3917,-0.045716
-0.37006,-0.03491
-0.2799,-0.037895
-0.19162,-0.068128
-0.10875,-0.092404
-0.058582,-0.092772
-0.055465,-0.099555
-0.061676,-0.1061
-0.1022,-0.097334
-0.10323,-0.062574
-0.063393,-0.023525
-0.046279,0.026424
-0.072318,0.10963
-0.11679,0.14519
-0.17888,0.16926
-0.21295,0.21839
-0.23812,0.20816
-0.29146,0.13539
-0.34489,0.047845
-0.34407,-0.089533
-0.30493,-0.24536
-0.27698,-0.36507
-0.28821,-0.43458
-0.28593,-0.43687
-0.34396,-0.39602
-0.36677,-0.3921
-0.31907,-0.3514
-0.20935,-0.28588
-0.050629,-0.20231
0.035712,-0.12251
0.083286,-0.033651
0.1187,0.025714
0.14309,0.035728
0.15227,0.024081
0.23583,-0.011005
0.24776,-0.013926
0.20621,-0.0066954
0.17978,-0.020368
0.16095,-0.037317
0.14256,-0.055169
0.082625,-0.10194
0.060768,-0.18567
0.067518,-0.22433
0.054901,-0.3073
0.0098405,-0.32124
0.015329,-0.34788
-0.0022722,-0.35059
-0.1082,-0.36182
-0.23423,-0.3783
-0.32599,-0.41348
-0.32581,-0.39294
-0.33209,-0.37089
-0.32539,-0.34339
-0.33706,-0.26635
-0.35695,-0.22443
-0.35381,-0.20881
-0.38296,-0.18398
-0.35004,-0.1506
-0.28172,-0.11784
-0.25118,-0.09018
-0.22663,-0.062319
-0.11826,-0.033181
-0.040831,0.039165
0.073181,0.14082
0.22872,0.24807
0.3227,0.35805
0.41446,0.477
0.4964,0.54064
0.5534,0.57385
0.6215,0.60073
0.66767,0.61366
0.66857,0.64679
0.67273,0.6139
0.6742,0.55474
0.64647,0.53261
0.62509,0.46869
0.57868,0.37169
0.52922,0.30519
0.46823,0.22503
0.40323,0.18163
0.33994,0.17501
0.29198,0.15293
0.20426,0.16287
0.066816,0.19709
-0.11006,0.15665
-0.25054,0.13299
-0.40227,0.1333
-0.50555,0.13182
-0.56193,0.06919
-0.58185,0.03228
-0.56971,-0.022885
-0.4971,-0.11679
-0.46563,-0.18684
-0.40549,-0.1861
-0.35802,-0.20266
-0.35762,-0.22524
-0.35157,-0.25637
-0.27639,-0.31726
-0.148,-0.37382
-0.0061384,-0.45457
0.067562,-0.51819
0.11203,-0.49129
0.12491,-0.47675
0.087948,-0.39729
0.09901,-0.30357
0.17601,-0.21291
0.18995,-0.11653
0.18399,-0.041637
0.17053,-0.039905
0.10275,0.0084177
0.038957,0.0036838
-0.054047,-0.050368
-0.14919,-0.076127
-0.2571,-0.11241
-0.34348,-0.14757
-0.40106,-0.19257
-0.43942,-0.20703
-0.45763,-0.17463
-0.50052,-0.1531
-0.54895,-0.15622
-0.58823,-0.12554
-0.53113,-0.074897
-0.43643,-0.041245
-0.30723,-0.025013
-0.23264,0.01615
-0.16978,0.091732
-0.097938,0.11363
-0.061024,0.104
-0.018059,0.10737
0.056916,0.085341
0.093025,0.086128
0.11244,0.063536
0.11905,0.041144
0.1273,0.10347
0.17572,0.13018
0.22101,0.12077
0.20109,0.14799
0.22263,0.15051
0.23505,0.12006
0.25056,0.091634
0.27476,0.041886
0.32338,0.05667
0.34081,0.097762
0.35351,0.13183
0.38608,0.22222
0.4441,0.32295
0.50032,0.37719
0.56091,0.4204
0.60788,0.43059
0.59284,0.45951
0.56978,0.48111
0.55044,0.45598
0.53467,0.43098
0.50379,0.41999
0.44302,0.37122
0.37056,0.31819
0.33401,0.29861
0.30744,0.26346
0.32024,0.16904
0.33639,0.055417
0.36484,0.011743
0.40616,-0.082509
0.40985,-0.13775
0.37322,-0.17276
0.33879,-0.17817
0.28078,-0.1839
0.17254,-0.18092
0.068268,-0.19808
0.010964,-0.10526
0.027038,-0.053569
0.035296,-0.037703
-0.047777,0.073771
-0.10193,0.18294
-0.19337,0.2632
-0.30621,0.34609
-0.37408,0.38831
-0.37225,0.41328
-0.35967,0.39988
-0.38121,0.34946
-0.38424,0.29075
-0.41011,0.23639
-0.42629,0.13743
-0.4222,0.050116
-0.38571,-0.00048156
-0.36938,0.011947
-0.30358,0.030894
-0.18724,0.014066
-0.070571,0.017505
0.034908,-0.017218
0.077064,-0.061953
0.09429,-0.1284
0.097464,-0.14197
0.070205,-0.10297
0.099965,-0.12341
0.173,-0.20558
0.17052,-0.21111
0.15998,-0.2464
0.15285,-0.29952
0.1204,-0.316
0.074957,-0.31907
0.023723,-0.30602
-0.053741,-0.31072
-0.14904,-0.32269
-0.29643,-0.26601
-0.39479,-0.23764
-0.44811,-0.26018
-0.50654,-0.26336
-0.55874,-0.29425
-0.59509,-0.33822
-0.62988,-0.37112
-0.64745,-0.40844
-0.6677,-0.42575
-0.68892,-0.44583
-0.68254,-0.4893
-0.69516,-0.48924
-0.69368,-0.49328
-0.66552,-0.51148
-0.59095,-0.55507
-0.47674,-0.60231
-0.37724,-0.62069
-0.24354,-0.64698
-0.13101,-0.62166
-0.0059657,-0.54322
0.11325,-0.43504
0.22428,-0.31174
0.2801,-0.14668
0.33846,-0.0033879
0.36648,0.19249
0.38476,0.33267
0.42961,0.40491
0.43585,0.46011
0.41452,0.45004
0.38864,0.39595
0.2889,0.35351
0.18957,0.28161
0.081415,0.23377
0.019095,0.22652
-0.050579,0.19591
-0.12425,0.18106
-0.14346,0.1958
-0.048012,0.19604
0.003917,0.18766
0.0095234,0.19232
0.030007,0.22945
-0.01613,0.27401
-0.090384,0.29193
-0.13904,0.2752
-0.13813,0.22045
-0.085126,0.12637
-0.021754,0.071446
0.028483,0.00834
0.085763,0.037758
0.14003,0.048762
0.17761,0.031328
0.225,0.022368
0.24624,0.037813
0.27785,-0.01122
0.30206,-0.058578
0.33142,-0.13135
0.30529,-0.17982
0.26891,-0.19297
0.25377,-0.17879
0.24538,-0.044889
0.24341,0.13895
0.33441,0.25853
0.38493,0.3668
0.42805,0.4799
0.47695,0.51833
0.48963,0.55673
0.47636,0.54094
0.49393,0.49303
0.47126,0.41769
0.43745,0.35121
0.38249,0.28678
0.29625,0.25205
0.22627,0.22981
0.17366,0.1649
0.12691,0.058794
0.094833,-0.01479
0.047056,-0.074817
0.023992,-0.13342
0.039872,-0.14397
0.041365,-0.12965
0.052803,-0.12161
0.0875,-0.091993
0.062234,-0.06955
-0.017855,-0.033606
-0.073312,0.0018637
-0.087293,-0.036263
-0.086716,-0.027589
-0.094143,0.017705
-0.072513,0.059254
-0.063232,0.10757
-0.085013,0.16719
-0.11037,0.19823
-0.13173,0.20482
-0.17547,0.20585
-0.22967,0.23525
-0.262,0.28566
-0.25056,0.24315
-0.22671,0.17778
-0.17765,0.12287
-0.10541,0.063051
-0.047844,0.0077188
-0.010683,-0.0010482
0.043181,-0.013042
0.090068,-0.034712
0.1248,-0.087891
0.11841,-0.090801
0.074216,-0.12986
0.053694,-0.14846
0.070366,-0.21835
0.059258,-0.26726
0.070233,-0.29153
0.068649,-0.27468
0.053764,-0.23719
0.036591,-0.17806
0.043586,-0.13776
0.069232,-0.15729
0.12277,-0.14508
0.10099,-0.13927
0.015031,-0.10486
-0.093961,-0.035155
-0.16467,-0.043901
-0.23552,-0.042919
-0.28069,-0.031683
-0.31657,-0.0061154
-0.35243,-0.0087412
-0.4131,0.0014313
-0.43946,0.0010513
-0.45158,0.0091423
-0.45789,0.030539
-0.46316,0.065789
-0.50254,0.19988
-0.52331,0.28878
-0.48017,0.2747
-0.39871,0.17062
-0.28978,0.058824
-0.19461,-0.097651
-0.14614,-0.27188
-0.14442,-0.35753
-0.14567,-0.39098
-0.1259,-0.38482
-0.058127,-0.36625
0.012667,-0.3121
0.11593,-0.24026
0.22744,-0.17255
0.31227,-0.1646
0.358,-0.15032
0.35152,-0.10731
0.27625,-0.10348
0.1818,-0.11034
0.07571,-0.12191
-0.004825,-0.12222
-0.052721,-0.12428
-0.061634,-0.11092
-0.089869,-0.063147
-0.16323,0.020997
-0.19179,0.025636
-0.15364,-0.016616
-0.13097,-0.019338
-0.10376,-0.01024
-0.036184,-0.019771
-0.017038,-0.00013359
-0.041249,0.0119
-0.060793,-0.056079
-0.066422,-0.17159
-0.083044,-0.25249
-0.13488,-0.28374
-0.18459,-0.28907
-0.2317,-0.25862
-0.27968,-0.27099
-0.29881,-0.30337
-0.29351,-0.34564
-0.29634,-0.39564
-0.26579,-0.45806
-0.20422,-0.46525
-0.1265,-0.46382
-0.038483,-0.45624
0.022419,-0.41076
0.070607,-0.34095
0.14839,-0.23525
0.21278,-0.12405
0.33062,0.011957
0.43534,0.19185
0.54237,0.36175
0.58368,0.51526
0.60945,0.63295
0.61521,0.69992
0.63997,0.71845
0.63879,0.71378
0.62908,0.71029
0.58709,0.70747
0.49492,0.71367
0.43976,0.66484
0.36195,0.58635
0.29163,0.46738
0.21325,0.33978
0.15308,0.18303
0.099492,0.027307
0.065794,-0.069692
0.0039652,-0.15179
-0.095103,-0.14952
-0.19462,-0.13137
-0.33522,-0.094356
-0.44715,-0.056384
-0.52133,-0.043078
-0.48024,-0.099147
-0.42627,-0.11115
-0.39917,-0.086466
-0.39472,-0.084525
-0.37144,-0.064032
-0.36212,-0.055352
-0.32501,-0.051533
-0.28133,-0.083312
-0.22296,-0.092786
-0.17586,-0.098935
-0.1583,-0.13221
-0.15756,-0.212
-0.15617,-0.25177
-0.16817,-0.27116
-0.15671,-0.2629
-0.13027,-0.23857
-0.10799,-0.18184
-0.016953,-0.12059
0.041198,-0.11771
0.072136,-0.13852
0.041759,-0.10655
-0.012837,-0.10171
-0.080153,-0.15883
-0.09197,-0.21449
-0.10708,-0.24892
-0.11417,-0.27665
-0.11843,-0.30676
-0.11733,-0.32238
-0.13619,-0.28208
-0.15061,-0.2886
-0.13438,-0.30259
-0.14178,-0.24469
-0.21211,-0.13279
-0.2433,-0.067832
-0.2434,0.022534
-0.24996,0.069687
-0.19988,0.05925
-0.18246,0.035802
-0.19975,0.0364
-0.25214,0.037585
-0.27963,0.04158
-0.28301,0.077785
-0.2418,0.11344
-0.19699,0.12726
-0.12445,0.2013
-0.036374,0.2553
0.00015144,0.30783
0.11564,0.32251
0.19821,0.34647
0.28685,0.32744
0.33839,0.35227
0.37957,0.30513
0.40271,0.25973
0.46515,0.23173
0.49542,0.20541
0.54888,0.21984
0.61974,0.26837
0.63145,0.34056
0.64715,0.40625
0.65878,0.43128
0.64686,0.40841
0.5999,0.37267
0.56182,0.27561
0.52625,0.12683
0.47964,0.026906
0.39656,-0.050404
0.35338,-0.055693
0.25807,-0.0090789
0.18099,0.1047
0.13939,0.20683
0.12889,0.24277
0.16492,0.21755
0.24499,0.19554
0.25666,0.18437
0.26537,0.17998
0.29677,0.19571
0.27951,0.22929
0.27321,0.24246
0.22725,0.17926
0.19175,0.10349
0.15745,0.078617
0.10426,0.033544
0.06283,0.0039628
0.032036,0.010225
-0.063531,0.030755
-0.16123,0.054092
-0.22253,0.035187
-0.28168,-0.016077
-0.28544,-0.054409
-0.29919,-0.15032
-0.31398,-0.25724
-0.3767,-0.28408
-0.47357,-0.26545
-0.50496,-0.25536
-0.44396,-0.19458
-0.37038,-0.11747
-0.2405,-0.050028
-0.11932,0.021757
0.023474,0.077247
0.13285,0.12728
0.19239,0.14246
0.22754,0.17227
0.25386,0.18793
0.16261,0.21952
0.091422,0.26066
0.050551,0.24951
0.0047265,0.18083
0.0025333,0.096917
-0.050496,0.011575
-0.11891,-0.13419
-0.19554,-0.24739
-0.27962,-0.36055
-0.3316,-0.42908
-0.34015,-0.50527
-0.38654,-0.55065
-0.42336,-0.53883
-0.46551,-0.53664
-0.53775,-0.56366
-0.56661,-0.55845
-0.59402,-0.55062
-0.61351,-0.54141
-0.62963,-0.50618
-0.66152,-0.49112
-0.67866,-0.48829
-0.68721,-0.49604
-0.697,-0.51914
-0.68791,-0.50062
-0.69088,-0.47408
-0.67237,-0.45514
-0.62336,-0.42267
-0.58516,-0.43129
-0.52069,-0.46093
-0.40164,-0.45641
-0.2892,-0.458
-0.14198,-0.42292
0.013535,-0.34435
0.13021,-0.21354
0.22583,-0.070987
0.25239,0.078078
0.28735,0.21806
0.33822,0.35804
0.38834,0.38327
0.43829,0.39907
0.49839,0.42224
0.47597,0.42046
0.39778,0.41399
0.33649,0.3978
0.28194,0.37432
0.27393,0.33557
0.27305,0.24792
0.30423,0.17028
0.29502,0.1383
0.22273,0.072506
0.13385,0.024054
0.020457,0.046231
-0.1299,0.074735
-0.25963,0.1057
-0.35637,0.10957
-0.4048,0.10224
-0.41427,0.079644
-0.38278,0.028073
-0.30357,0.0071559
-0.21261,0.049051
-0.14243,0.09924
-0.033165,0.16272
0.10232,0.2106
0.20607,0.23803
0.32554,0.2515
0.42702,0.19841
0.47924,0.11701
0.52965,0.056938
0.57374,-0.016809
0.61126,-0.02376
0.63763,0.01965
0.67072,0.083833
0.67966,0.15968
0.68478,0.20603
0.6695,0.19043
0.6392,0.17575
0.59635,0.17065
0.5348,0.12785
0.45671,0.083787
0.3402,0.015242
0.22019,-0.019594
0.1091,-0.078916
-0.014311,-0.1269
-0.11264,-0.094736
-0.18037,-0.043349
-0.19766,-0.0058239
-0.19437,0.042872
-0.16012,0.11073
-0.089095,0.16726
0.012499,0.23322
0.078006,0.28008
0.16966,0.32491
0.23995,0.35765
0.25698,0.35915
0.27487,0.33735
0.26686,0.30675
0.22077,0.26277
0.19873,0.21241
0.19303,0.10248
0.17398,0.051694
0.17574,-0.0026527
0.1339,-0.082748
0.056566,-0.13092
-0.020895,-0.13624
-0.12486,-0.1389
-0.21709,-0.14259
-0.28607,-0.13058
-0.3305,-0.12661
-0.36186,-0.10633
-0.36291,-0.1297
-0.33323,-0.13497
-0.26942,-0.071953
-0.21939,0.014682
-0.18684,0.103
-0.1721,0.20381
-0.14621,0.29037
-0.095053,0.34297
-0.011261,0.31942
0.10971,0.259
0.23262,0.19203
0.276,0.12137
0.2851,0.040439
0.27588,-0.021744
0.20557,-0.040753
0.16729,-0.094297
0.13819,-0.16479
0.098194,-0.24195
0.070959,-0.27628
0.041057,-0.31413
0.0099473,-0.30165
-0.021885,-0.26213
-0.07744,-0.2233
-0.16668,-0.19582
-0.2402,-0.19339
-0.3279,-0.1906
-0.36735,-0.14604
-0.39106,-0.083859
-0.40427,-0.039093
-0.41301,0.028237
-0.43672,0.070025
-0.46246,0.095077
-0.46951,0.10524
-0.47009,0.12212
-0.46443,0.12953
-0.45052,0.10825
-0.44773,0.046707
-0.44493,-0.027419
-0.45313,-0.099586
-0.4404,-0.17591
-0.39329,-0.2187
-0.33861,-0.25133
-0.2152,-0.24657
-0.068551,-0.21564
0.074058,-0.17851
0.19158,-0.13111
0.28862,-0.072237
0.30419,-0.0081236
0.32337,0.032974
0.30389,0.084943
0.28092,0.13511
0.27578,0.1437
0.23289,0.10729
0.20068,0.090448
0.18127,0.070827
0.16706,0.043377
0.15106,0.034373
0.12827,0.039802
0.079362,0.01549
0.035875,-0.032106
-0.028043,-0.11993
-0.09983,-0.18573
-0.15479,-0.2406
-0.22917,-0.32955
-0.33209,-0.3716
-0.42686,-0.37553
-0.52533,-0.38351
-0.60208,-0.39301
-0.6168,-0.39803
-0.61414,-0.40519
-0.57178,-0.39061
-0.53055,-0.37262
-0.45113,-0.32939
-0.36454,-0.25454
-0.2617,-0.22646
-0.16076,-0.22079
-0.022317,-0.22693
0.099033,-0.25659
0.2265,-0.26017
0.3713,-0.24073
0.4859,-0.20962
0.57555,-0.12545
0.63685,-0.034246
0.67415,0.072249
0.6856,0.20962
0.68583,0.32756
0.69384,0.40684
0.69223,0.46482
0.67007,0.47389
0.6079,0.50219
0.53872,0.50715
0.44247,0.48548
0.3488,0.4514
0.24765,0.40362
0.14994,0.34609
0.085046,0.30421
0.0071072,0.28137
-0.079397,0.31501
-0.10708,0.32035
-0.1577,0.30089
-0.2345,0.32237
-0.28355,0.34854
-0.33413,0.35271
-0.37354,0.36119
-0.36314,0.30441
-0.35819,0.22771
-0.33235,0.13125
-0.30864,0.019372
-0.31817,-0.051376
-0.30954,-0.090687
-0.29684,-0.16567
-0.26155,-0.24064
-0.20823,-0.28846
-0.19802,-0.33403
-0.18266,-0.36385
-0.1653,-0.40923
-0.15352,-0.44653
-0.14817,-0.47805
-0.13193,-0.49452
-0.14331,-0.46115
-0.13814,-0.39136
-0.15661,-0.28886
-0.1461,-0.20906
-0.14443,-0.15519
-0.18166,-0.094398
-0.21881,-0.0071864
-0.25398,0.031899
-0.30623,0.066885
-0.31487,0.063382
-0.30134,0.0069143
-0.31065,-0.069692
-0.32564,-0.15775
-0.37531,-0.21896
-0.41102,-0.23555
-0.38333,-0.26628
-0.37299,-0.29664
-0.3529,-0.29045
-0.29724,-0.29372
-0.25261,-0.27627
-0.15533,-0.24062
-0.021051,-0.19568
0.10795,-0.12575
0.23021,-0.078043
0.28277,-0.012336
0.25752,0.064282
0.22403,0.10716
0.14707,0.15766
0.10616,0.22037
0.12021,0.27589
0.11148,0.34058
0.11251,0.3847
0.13672,0.39143
0.14454,0.39357
0.13583,0.35897
0.10586,0.32895
0.052891,0.32375
0.018966,0.27795
-0.0090781,0.23926
0.01103,0.17965
0.069081,0.10933
0.13968,0.10644
0.22279,0.13694
0.31808,0.16226
0.376,0.22044
0.44125,0.25565
0.51676,0.27329
0.58212,0.31234
0.61742,0.32248
0.63898,0.34312
0.66082,0.37725
0.66649,0.35774
0.64335,0.34413
0.6223,0.34375
0.60296,0.32453
0.56633,0.30034
0.54552,0.27514
0.51629,0.24932
0.48155,0.23679
0.44562,0.20656
0.37458,0.19909
0.27986,0.18743
0.18756,0.13239
0.086843,0.075103
-0.0083653,0.010761
-0.067968,-0.04837
-0.13843,-0.071648
-0.18772,-0.092026
-0.23135,-0.10391
-0.28532,-0.089267
-0.32098,-0.10887
-0.31559,-0.12686
-0.30307,-0.10193
-0.28327,-0.085642
-0.24896,-0.055153
-0.23918,-0.026826
-0.25969,0.0015577
-0.279,0.01821
-0.2751,0.014918
-0.23932,-0.017046
-0.18859,-0.041306
-0.10787,-0.074969
0.0080527,-0.098922
0.10545,-0.093949
0.15802,-0.065715
0.20287,-0.017917
0.23922,0.0047821
0.21611,0.022062
0.17219,0.025145
0.11163,0.0025453
0.054184,-0.04149
-0.012803,-0.07814
-0.079391,-0.11506
-0.11404,-0.1421
-0.13255,-0.15232
-0.14675,-0.17543
-0.17045,-0.17497
-0.19978,-0.16879
-0.24158,-0.176
-0.2702,-0.18864
-0.31064,-0.17035
-0.3522,-0.17282
-0.39425,-0.20857
-0.45477,-0.24344
-0.52478,-0.28621
-0.58873,-0.34088
-0.64554,-0.39857
-0.66757,-0.44954
-0.67962,-0.49003
-0.68425,-0.53178
-0.68542,-0.56076
-0.69003,-0.5836
-0.69682,-0.60666
-0.68481,-0.63064
-0.64661,-0.64696
-0.59769,-0.67363
-0.52529,-0.6834
-0.44435,-0.67385
-0.33883,-0.64407
-0.24331,-0.59435
-0.1371,-0.50301
-0.037851,-0.39223
0.065185,-0.27832
0.1266,-0.14519
0.16102,-0.00911
0.2018,0.12571
0.27376,0.25943
0.33706,0.38152
0.39785,0.46299
0.43243,0.53138
0.40966,0.53172
0.33868,0.49305
0.24406,0.4291
0.12837,0.36724
0.047064,0.29173
0.00075353,0.22969
-0.059189,0.18949
-0.08104,0.17706
-0.09029,0.15075
-0.10225,0.14583
-0.128,0.16598
-0.12865,0.1756
-0.1304,0.16784
-0.11547,0.14759
-0.088504,0.13615
-0.056046,0.12269
-0.013897,0.10361
0.0088782,0.11242
0.053338,0.14977
0.10188,0.15411
0.14928,0.16144
0.18628,0.18805
0.23147,0.19574
0.27041,0.2058
0.3033,0.20649
0.34158,0.20521
0.36314,0.19326
0.38148,0.17219
0.38239,0.14852
0.39364,0.13931
0.39269,0.12074
0.42252,0.10205
0.44887,0.12394
0.43707,0.16603
0.39977,0.20868
0.3795,0.23998
0.3474,0.25313
0.30702,0.23079
0.29001,0.17888
0.2631,0.10429
0.22778,0.044849
0.19049,0.0035734
0.17063,-0.024757
0.17856,-0.048175
0.18909,-0.059975
0.20618,-0.058041
0.22267,-0.052855
0.23504,-0.049351
0.2596,-0.017052
0.31408,0.032993
0.3702,0.080107
0.4155,0.125
0.40254,0.17552
0.35567,0.21375
0.29647,0.22984
0.21748,0.2051
0.14716,0.19316
0.09994,0.16464
0.06752,0.1272
0.044828,0.11988
0.019014,0.13768
-0.040715,0.16272
-0.067273,0.17775
-0.1478,0.16221
-0.23871,0.13012
-0.31012,0.080582
-0.36385,-0.012882
-0.41696,-0.078395
-0.40541,-0.12331
-0.36519,-0.15788
-0.30701,-0.16392
-0.19818,-0.15788
-0.1229,-0.15128
-0.051101,-0.12229
0.0025535,-0.078537
0.069507,-0.058389
0.099868,-0.01803
0.15327,0.0018453
0.18305,0.0066516
0.18226,-0.023944
0.16338,-0.052829
0.17671,-0.070597
0.19051,-0.11579
0.21862,-0.15685
0.24016,-0.15309
0.23239,-0.10481
0.202,-0.088021
0.17426,-0.041402
0.12294,0.0062327
0.096457,0.051342
0.050155,0.017883
-0.02535,0.025175
-0.10589,0.036229
-0.19672,0.042933
-0.30163,0.0072317
-0.38938,0.019409
-0.47136,-0.016738
-0.55343,-0.014376
-0.59539,-0.03395
-0.60731,-0.051248
-0.60204,-0.065687
-0.5795,-0.056281
-0.5604,-0.081919
-0.53449,-0.1016
-0.50753,-0.11622
-0.47071,-0.13749
-0.41541,-0.18866
-0.33766,-0.28322
-0.24731,-0.36072
-0.17955,-0.40272
-0.074008,-0.45296
0.009162,-0.44488
0.09333,-0.37809
0.16442,-0.29268
0.26279,-0.23239
0.27891,-0.13872
0.26872,-0.032963
0.23025,0.052252
0.19371,0.080466
0.1464,0.10307
0.079755,0.11494
0.077356,0.062206
0.094676,0.054601
0.087443,0.052639
0.094587,0.049251
0.10986,0.025997
0.1041,0.0081043
0.084252,-0.051275
0.047972,-0.076897
-0.015602,-0.098437
-0.015856,-0.13298
-0.037417,-0.16065
-0.08091,-0.19338
-0.09265,-0.24338
-0.10633,-0.27264
-0.14839,-0.30216
-0.19532,-0.31887
-0.21058,-0.30811
-0.21956,-0.27224
-0.20455,-0.27858
-0.1544,-0.22803
-0.12645,-0.21504
-0.13687,-0.22705
-0.1579,-0.24199
-0.20672,-0.2272
-0.26032,-0.24181
-0.26829,-0.20255
-0.23037,-0.1609
-0.15424,-0.069906
-0.010794,0.019816
0.13063,0.12497
0.29292,0.22667
0.43603,0.36212
0.53266,0.42415
0.58895,0.50721
0.62616,0.57209
0.62223,0.62196
0.62029,0.63402
0.59135,0.66166
0.54278,0.64007
0.4598,0.584
0.3957,0.53663
0.31949,0.48211
0.26068,0.42972
0.17893,0.39195
0.12566,0.39229
0.082697,0.32094
0.029993,0.23103
-0.029614,0.13695
-0.077323,0.055791
-0.12899,-0.052672
-0.21946,-0.11015
-0.30626,-0.16534
-0.36924,-0.24312
-0.40606,-0.3251
-0.42299,-0.33807
-0.40645,-0.33994
-0.33827,-0.33154
-0.27799,-0.31191
-0.23908,-0.31274
-0.20142,-0.34572
-0.17814,-0.36641
-0.15069,-0.35415
-0.14504,-0.36311
-0.12266,-0.35172
-0.11361,-0.357
-0.086812,-0.36908
-0.1144,-0.3853
-0.12014,-0.36577
-0.12756,-0.314
-0.14109,-0.25393
-0.15084,-0.21482
-0.13496,-0.1615
-0.10861,-0.10886
-0.11824,-0.082324
-0.13519,-0.046568
-0.20428,0.0039318
-0.26544,-0.00025255
-0.31788,-0.042728
-0.36702,-0.082242
-0.36151,-0.12746
-0.30492,-0.19293
-0.2708,-0.22811
-0.26043,-0.25232
-0.1642,-0.26203
-0.10213,-0.26115
-0.079019,-0.20843
-0.026857,-0.135
0.051646,-0.012576
0.12196,0.099592
0.186,0.19707
0.22619,0.27759
0.26613,0.31628
0.28513,0.37556
0.24242,0.40484
0.16902,0.41717
0.13226,0.39425
0.093944,0.40588
0.10909,0.38984
0.099868,0.37567
0.13279,0.34933
0.15407,0.3348
0.1272,0.30987
0.021718,0.27727
-0.020756,0.27299
-0.042427,0.29096
-0.057322,0.30414
-0.0309,0.31667
0.055711,0.31351
0.10964,0.26605
0.19158,0.22743
0.26858,0.24665
0.38054,0.28214
0.46708,0.323
0.55238,0.37749
0.56807,0.41317
0.59052,0.342
0.59536,0.21856
0.54233,0.12132
0.52,0.046922
0.47166,-0.056025
0.45663,-0.09299
0.41964,-0.080769
0.43006,-0.086421
0.40982,-0.11214
0.41828,-0.12386
0.39059,-0.12422
0.35484,-0.12914
0.34745,-0.14189
0.26416,-0.12699
0.1672,-0.11067
0.059412,-0.15402
-0.093202,-0.22338
-0.27607,-0.27569
-0.36916,-0.32105
-0.39076,-0.32544
-0.28955,-0.25305
-0.20681,-0.1519
-0.13709,-0.074567
-0.1259,-0.022648
-0.17065,0.0013686
-0.29304,-0.01498
-0.36941,-0.035358
-0.35586,-0.019066
-0.30952,0.022311
-0.25601,0.021349
-0.21174,0.034601
-0.12591,0.027109
-0.13023,-0.024188
-0.076575,-0.087041
-0.010171,-0.034192
0.10261,0.028387
0.15468,0.076844
0.19521,0.14267
0.1892,0.20192
0.1422,0.23188
0.045304,0.26255
0.025517,0.33099
0.0093146,0.40085
-0.0057525,0.47153
0.058064,0.47883
0.11834,0.46486
0.10027,0.39941
0.085785,0.28524
0.040392,0.16008
-0.10556,0.073362
-0.26548,-0.065795
-0.35878,-0.17326
-0.42654,-0.22804
-0.45268,-0.28049
-0.45832,-0.33927
-0.43992,-0.34428
-0.43348,-0.37544
-0.42957,-0.41842
-0.44904,-0.43315
-0.45277,-0.46594
-0.49791,-0.51304
-0.53487,-0.54028
-0.52678,-0.53834
-0.47856,-0.54776
-0.42747,-0.54589
-0.38466,-0.52396
-0.34065,-0.46594
-0.33021,-0.44575
-0.2996,-0.46432
-0.25551,-0.46161
-0.16797,-0.42605
-0.055492,-0.36904
0.085702,-0.28707
0.21569,-0.16539
0.34958,-0.054512
0.49801,0.045746
0.59499,0.14383
0.64362,0.22429
0.65584,0.3132
0.67418,0.39706
0.66548,0.45725
0.62514,0.46642
0.54069,0.46472
